         400
   20.000000000000000        20.000000000000000
   20.500000000000000        20.000000000000000
   20.499938316240829        20.007853658655911
   20.499753280182865        20.015705379539064
   20.499444937480984        20.023553225354821
   20.499013364214136        20.031395259764658
   20.498458666866565        20.039229547863922
   20.497780982301538        20.047054156659257
   20.496980477727590        20.054867155545523
   20.496057350657239        20.062666616782153
   20.495011828858278        20.070450615968792
   20.493844170297567        20.078217232520114
   20.492554663077385        20.085964550139703
   20.491143625364344        20.093690657292861
   20.489611405310882        20.101393647678258
   20.487958380969374        20.109071620698270
   20.486184960198838        20.116722681927953
   20.484291580564317        20.124344943582429
   20.482278709228900        20.131936524982688
   20.480146842838472        20.139495553019614
   20.477896507399166        20.147020162616151
   20.475528258147577        20.154508497187475
   20.473042679413773        20.161958709099075
   20.470440384477111        20.169368960122647
   20.467722015414935        20.176737421889630
   20.464888242944127        20.184062276342338
   20.461939766255643        20.191341716182546
   20.458877312841992        20.198573945317392
   20.455701638317723        20.205757179302555
   20.452413526233009        20.212889645782536
   20.449013787880308        20.219969584927959
   20.445503262094185        20.226995249869773
   20.441882815044348        20.233964907130286
   20.438153340021930        20.240876837050859
   20.434315757219096        20.247729334216203
   20.430371013501972        20.254520707875187
   20.426320082177046        20.261249282357973
   20.422163962751007        20.267913397489497
   20.417903680684134        20.274511408999064
   20.413540287137280        20.281041688926067
   20.409074858712511        20.287502626021638
   20.404508497187475        20.293892626146235
   20.399842329243544        20.300210112662942
   20.395077506187846        20.306453526826488
   20.390215203669165        20.312621328167854
   20.385256621387896        20.318711994874345
   20.380202982800014        20.324724024165093
   20.375055534815228        20.330655932661827
   20.369815547489306        20.336506256754888
   20.364484313710705        20.342273552964343
   20.359063148881596        20.347956398296159
   20.353553390593273        20.353553390593273
   20.347956398296159        20.359063148881596
   20.342273552964343        20.364484313710705
   20.336506256754888        20.369815547489306
   20.330655932661827        20.375055534815228
   20.324724024165093        20.380202982800014
   20.318711994874345        20.385256621387896
   20.312621328167854        20.390215203669165
   20.306453526826488        20.395077506187846
   20.300210112662942        20.399842329243544
   20.293892626146235        20.404508497187475
   20.287502626021638        20.409074858712511
   20.281041688926067        20.413540287137280
   20.274511408999064        20.417903680684134
   20.267913397489497        20.422163962751007
   20.261249282357973        20.426320082177046
   20.254520707875187        20.430371013501972
   20.247729334216203        20.434315757219096
   20.240876837050859        20.438153340021930
   20.233964907130286        20.441882815044348
   20.226995249869773        20.445503262094185
   20.219969584927959        20.449013787880308
   20.212889645782536        20.452413526233009
   20.205757179302555        20.455701638317723
   20.198573945317392        20.458877312841992
   20.191341716182546        20.461939766255643
   20.184062276342338        20.464888242944127
   20.176737421889630        20.467722015414935
   20.169368960122647        20.470440384477111
   20.161958709099075        20.473042679413773
   20.154508497187475        20.475528258147577
   20.147020162616151        20.477896507399166
   20.139495553019614        20.480146842838472
   20.131936524982688        20.482278709228900
   20.124344943582429        20.484291580564317
   20.116722681927953        20.486184960198838
   20.109071620698270        20.487958380969374
   20.101393647678258        20.489611405310882
   20.093690657292861        20.491143625364344
   20.085964550139703        20.492554663077389
   20.078217232520114        20.493844170297567
   20.070450615968792        20.495011828858278
   20.062666616782153        20.496057350657239
   20.054867155545523        20.496980477727590
   20.047054156659257        20.497780982301538
   20.039229547863922        20.498458666866565
   20.031395259764658        20.499013364214136
   20.023553225354821        20.499444937480984
   20.015705379539064        20.499753280182865
   20.007853658655911        20.499938316240829
   20.000000000000000        20.500000000000000
   19.992146341344089        20.499938316240829
   19.984294620460936        20.499753280182865
   19.976446774645179        20.499444937480984
   19.968604740235342        20.499013364214136
   19.960770452136078        20.498458666866565
   19.952945843340743        20.497780982301538
   19.945132844454477        20.496980477727590
   19.937333383217847        20.496057350657239
   19.929549384031208        20.495011828858278
   19.921782767479886        20.493844170297567
   19.914035449860297        20.492554663077385
   19.906309342707139        20.491143625364344
   19.898606352321742        20.489611405310882
   19.890928379301730        20.487958380969374
   19.883277318072047        20.486184960198838
   19.875655056417571        20.484291580564317
   19.868063475017312        20.482278709228900
   19.860504446980386        20.480146842838472
   19.852979837383849        20.477896507399166
   19.845491502812525        20.475528258147577
   19.838041290900925        20.473042679413773
   19.830631039877353        20.470440384477111
   19.823262578110370        20.467722015414935
   19.815937723657662        20.464888242944127
   19.808658283817454        20.461939766255643
   19.801426054682608        20.458877312841992
   19.794242820697445        20.455701638317723
   19.787110354217464        20.452413526233009
   19.780030415072041        20.449013787880308
   19.773004750130227        20.445503262094185
   19.766035092869714        20.441882815044348
   19.759123162949141        20.438153340021930
   19.752270665783797        20.434315757219096
   19.745479292124813        20.430371013501972
   19.738750717642027        20.426320082177046
   19.732086602510503        20.422163962751007
   19.725488591000936        20.417903680684134
   19.718958311073933        20.413540287137280
   19.712497373978362        20.409074858712511
   19.706107373853765        20.404508497187475
   19.699789887337058        20.399842329243544
   19.693546473173512        20.395077506187846
   19.687378671832146        20.390215203669165
   19.681288005125655        20.385256621387896
   19.675275975834907        20.380202982800014
   19.669344067338173        20.375055534815228
   19.663493743245112        20.369815547489306
   19.657726447035657        20.364484313710705
   19.652043601703841        20.359063148881596
   19.646446609406727        20.353553390593273
   19.640936851118404        20.347956398296159
   19.635515686289295        20.342273552964343
   19.630184452510694        20.336506256754888
   19.624944465184772        20.330655932661827
   19.619797017199986        20.324724024165093
   19.614743378612104        20.318711994874345
   19.609784796330835        20.312621328167854
   19.604922493812154        20.306453526826488
   19.600157670756456        20.300210112662942
   19.595491502812525        20.293892626146235
   19.590925141287489        20.287502626021638
   19.586459712862720        20.281041688926067
   19.582096319315866        20.274511408999064
   19.577836037248993        20.267913397489497
   19.573679917822954        20.261249282357973
   19.569628986498028        20.254520707875187
   19.565684242780904        20.247729334216203
   19.561846659978070        20.240876837050859
   19.558117184955652        20.233964907130286
   19.554496737905815        20.226995249869773
