         100
   20.000000000000000        20.000000000000000
   20.500000000000000        20.000000000000000
   20.499013364214136        20.031395259764658
   20.496057350657239        20.062666616782153
   20.491143625364344        20.093690657292861
   20.484291580564317        20.124344943582429
   20.475528258147577        20.154508497187475
   20.464888242944127        20.184062276342338
   20.452413526233009        20.212889645782536
   20.438153340021930        20.240876837050859
   20.422163962751007        20.267913397489497
   20.404508497187475        20.293892626146235
   20.385256621387896        20.318711994874345
   20.364484313710705        20.342273552964343
   20.342273552964343        20.364484313710705
   20.318711994874345        20.385256621387896
   20.293892626146235        20.404508497187475
   20.267913397489497        20.422163962751007
   20.240876837050859        20.438153340021930
   20.212889645782536        20.452413526233009
   20.184062276342338        20.464888242944127
   20.154508497187475        20.475528258147577
   20.124344943582429        20.484291580564317
   20.093690657292861        20.491143625364344
   20.062666616782153        20.496057350657239
   20.031395259764658        20.499013364214136
   20.000000000000000        20.500000000000000
   19.968604740235342        20.499013364214136
   19.937333383217847        20.496057350657239
   19.906309342707139        20.491143625364344
   19.875655056417571        20.484291580564317
   19.845491502812525        20.475528258147577
   19.815937723657662        20.464888242944127
   19.787110354217464        20.452413526233009
   19.759123162949141        20.438153340021930
   19.732086602510503        20.422163962751007
   19.706107373853765        20.404508497187475
   19.681288005125655        20.385256621387896
   19.657726447035657        20.364484313710705
   19.635515686289295        20.342273552964343
   19.614743378612104        20.318711994874345
   19.595491502812525        20.293892626146235
   19.577836037248993        20.267913397489497
   19.561846659978070        20.240876837050859
   19.547586473766991        20.212889645782536
   19.535111757055873        20.184062276342338
   19.524471741852423        20.154508497187475
   19.515708419435683        20.124344943582429
   19.508856374635656        20.093690657292861
   19.503942649342761        20.062666616782153
   19.500986635785864        20.031395259764658
   19.500000000000000        20.000000000000000
   19.500986635785864        19.968604740235342
   19.503942649342761        19.937333383217847
   19.508856374635656        19.906309342707139
   19.515708419435683        19.875655056417571
   19.524471741852423        19.845491502812525
   19.535111757055873        19.815937723657662
   19.547586473766991        19.787110354217464
   19.561846659978070        19.759123162949141
   19.577836037248993        19.732086602510503
   19.595491502812525        19.706107373853762
   19.614743378612104        19.681288005125655
   19.635515686289295        19.657726447035657
   19.657726447035657        19.635515686289295
   19.681288005125655        19.614743378612104
   19.706107373853765        19.595491502812525
   19.732086602510503        19.577836037248993
   19.759123162949141        19.561846659978070
   19.787110354217464        19.547586473766991
   19.815937723657662        19.535111757055873
   19.845491502812525        19.524471741852423
   19.875655056417571        19.515708419435683
   19.906309342707139        19.508856374635656
   19.937333383217847        19.503942649342761
   19.968604740235342        19.500986635785864
   20.000000000000000        19.500000000000000
   20.031395259764658        19.500986635785864
   20.062666616782153        19.503942649342761
   20.093690657292864        19.508856374635656
   20.124344943582429        19.515708419435683
   20.154508497187475        19.524471741852423
   20.184062276342338        19.535111757055873
   20.212889645782536        19.547586473766991
   20.240876837050859        19.561846659978070
   20.267913397489497        19.577836037248993
   20.293892626146238        19.595491502812525
   20.318711994874345        19.614743378612104
   20.342273552964343        19.635515686289295
   20.364484313710705        19.657726447035657
   20.385256621387896        19.681288005125655
   20.404508497187475        19.706107373853765
   20.422163962751007        19.732086602510503
   20.438153340021930        19.759123162949141
   20.452413526233009        19.787110354217464
   20.464888242944127        19.815937723657662
   20.475528258147577        19.845491502812525
   20.484291580564317        19.875655056417571
   20.491143625364344        19.906309342707139
   20.496057350657239        19.937333383217847
   20.499013364214136        19.968604740235342
